img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
data/fairface/data/82792.jpg,0,0,0,0.9899219870567322,0.010078039951622486,0.9899219870567322,1
data/fairface/data/39738.jpg,0,0,0,0.9907655715942383,0.009234431199729443,0.9907655715942383,1
data/fairface/data/59042.jpg,1,1,1,0.007947191596031189,0.9920527935028076,0.9920527935028076,1
data/fairface/data/52733.jpg,1,0,0,0.6521777510643005,0.3478221893310547,0.6521777510643005,0
data/fairface/data/60661.jpg,0,0,0,0.9321392178535461,0.06786075979471207,0.9321392178535461,1
data/fairface/data/54465.jpg,0,0,0,0.9995309114456177,0.0004690525238402188,0.9995309114456177,1
data/fairface/data/84139.jpg,1,1,1,0.35823431611061096,0.6417657136917114,0.6417657136917114,1
data/fairface/data/val_8861.jpg,0,1,0,0.6681475639343262,0.33185240626335144,0.6681475639343262,1
data/fairface/data/78828.jpg,0,1,1,0.48507794737815857,0.514922022819519,0.514922022819519,0
data/fairface/data/38388.jpg,1,1,1,0.0012775759678333998,0.9987223744392395,0.9987223744392395,1
data/fairface/data/75049.jpg,1,1,1,0.022331271320581436,0.9776687622070312,0.9776687622070312,1
data/fairface/data/val_1309.jpg,0,1,0,0.9859630465507507,0.014037013985216618,0.9859630465507507,1
data/fairface/data/val_6350.jpg,0,1,0,0.6540418863296509,0.34595805406570435,0.6540418863296509,1
data/fairface/data/79358.jpg,1,1,0,0.7153180837631226,0.28468191623687744,0.7153180837631226,0
data/fairface/data/24897.jpg,1,1,1,0.006149007473140955,0.9938509464263916,0.9938509464263916,1
data/fairface/data/80065.jpg,1,1,1,0.09851392358541489,0.9014860391616821,0.9014860391616821,1
data/fairface/data/4471.jpg,0,0,0,0.9985804557800293,0.0014195538824424148,0.9985804557800293,1
data/fairface/data/59096.jpg,0,1,0,0.8819780349731445,0.11802192777395248,0.8819780349731445,1
data/fairface/data/7486.jpg,0,0,0,0.8633968234062195,0.1366032063961029,0.8633968234062195,1
data/fairface/data/54029.jpg,0,0,1,0.37773367762565613,0.6222662925720215,0.6222662925720215,0
data/fairface/data/8538.jpg,0,1,1,0.05643597990274429,0.9435640573501587,0.9435640573501587,0
data/fairface/data/18966.jpg,1,1,1,0.03165622055530548,0.9683437347412109,0.9683437347412109,1
data/fairface/data/70359.jpg,0,1,1,0.003371385158970952,0.9966285824775696,0.9966285824775696,0
data/fairface/data/83369.jpg,1,0,1,0.17964661121368408,0.8203533887863159,0.8203533887863159,1
data/fairface/data/2533.jpg,1,1,1,0.0739099457859993,0.9260900616645813,0.9260900616645813,1
data/fairface/data/1161.jpg,1,1,1,0.0002808817953336984,0.9997190833091736,0.9997190833091736,1
data/fairface/data/17202.jpg,1,1,1,0.0016162097454071045,0.9983837604522705,0.9983837604522705,1
data/fairface/data/47182.jpg,1,1,1,0.0017190170474350452,0.9982810020446777,0.9982810020446777,1
data/fairface/data/14939.jpg,1,0,0,0.8885120153427124,0.11148800700902939,0.8885120153427124,0
data/fairface/data/30486.jpg,0,1,0,0.9930815100669861,0.006918545812368393,0.9930815100669861,1
data/fairface/data/72347.jpg,0,0,0,0.9980060458183289,0.001993968617171049,0.9980060458183289,1
data/fairface/data/27135.jpg,1,1,1,0.0029269782826304436,0.9970730543136597,0.9970730543136597,1
data/fairface/data/76275.jpg,0,0,0,0.9759400486946106,0.02405995875597,0.9759400486946106,1
data/fairface/data/28312.jpg,1,0,0,0.6542815566062927,0.3457184433937073,0.6542815566062927,0
data/fairface/data/3025.jpg,0,0,0,0.9995349645614624,0.0004650319751817733,0.9995349645614624,1
data/fairface/data/36006.jpg,1,1,1,0.0008611739031039178,0.9991388320922852,0.9991388320922852,1
data/fairface/data/45947.jpg,1,1,1,0.36071115732192993,0.6392888426780701,0.6392888426780701,1
data/fairface/data/85376.jpg,0,0,1,0.3400116562843323,0.6599884033203125,0.6599884033203125,0
data/fairface/data/27455.jpg,0,1,0,0.8116162419319153,0.1883837878704071,0.8116162419319153,1
data/fairface/data/57843.jpg,1,0,1,0.08012945204973221,0.9198705554008484,0.9198705554008484,1
data/fairface/data/61957.jpg,1,1,1,0.08269347995519638,0.9173065423965454,0.9173065423965454,1
data/fairface/data/12823.jpg,0,0,0,0.9861025810241699,0.01389737892895937,0.9861025810241699,1
data/fairface/data/66111.jpg,0,0,0,0.5708714723587036,0.4291285276412964,0.5708714723587036,1
data/fairface/data/84549.jpg,1,0,1,0.04001791402697563,0.95998215675354,0.95998215675354,1
data/fairface/data/86416.jpg,1,0,0,0.616623044013977,0.3833768963813782,0.616623044013977,0
data/fairface/data/84610.jpg,1,0,1,0.095391184091568,0.9046088457107544,0.9046088457107544,1
data/fairface/data/71544.jpg,1,0,0,0.8739341497421265,0.12606585025787354,0.8739341497421265,0
data/fairface/data/10650.jpg,0,1,1,0.002477573696523905,0.9975224137306213,0.9975224137306213,0
data/fairface/data/25056.jpg,1,0,1,0.004815275315195322,0.9951847195625305,0.9951847195625305,1
data/fairface/data/13991.jpg,1,0,0,0.9613877534866333,0.038612205535173416,0.9613877534866333,0
data/fairface/data/37264.jpg,1,1,1,0.04605617746710777,0.9539438486099243,0.9539438486099243,1
data/fairface/data/52250.jpg,0,1,0,0.9754644632339478,0.02453554794192314,0.9754644632339478,1
data/fairface/data/40276.jpg,1,1,1,0.017126357182860374,0.9828736186027527,0.9828736186027527,1
data/fairface/data/65245.jpg,1,0,0,0.9119229912757874,0.08807707577943802,0.9119229912757874,0
data/fairface/data/53147.jpg,0,1,1,0.052834853529930115,0.9471651315689087,0.9471651315689087,0
data/fairface/data/29867.jpg,1,0,1,0.047851163893938065,0.9521487951278687,0.9521487951278687,1
data/fairface/data/75900.jpg,1,0,0,0.9469254612922668,0.05307453125715256,0.9469254612922668,0
data/fairface/data/54395.jpg,0,0,0,0.9710375666618347,0.02896241843700409,0.9710375666618347,1
data/fairface/data/58936.jpg,1,0,1,0.22492356598377228,0.7750764489173889,0.7750764489173889,1
data/fairface/data/83112.jpg,1,1,1,0.0021912427619099617,0.9978087544441223,0.9978087544441223,1
data/fairface/data/46432.jpg,0,1,1,0.11760087311267853,0.8823990821838379,0.8823990821838379,0
data/fairface/data/val_5579.jpg,1,0,1,0.2151166796684265,0.7848832607269287,0.7848832607269287,1
data/fairface/data/72770.jpg,0,1,0,0.5497927665710449,0.4502072334289551,0.5497927665710449,1
data/fairface/data/19103.jpg,1,1,1,0.07540179789066315,0.924598217010498,0.924598217010498,1
data/fairface/data/33945.jpg,0,0,0,0.9361512660980225,0.06384870409965515,0.9361512660980225,1
data/fairface/data/8765.jpg,1,1,1,1.782751496648416e-05,0.9999821186065674,0.9999821186065674,1
data/fairface/data/29099.jpg,1,1,1,0.0001964638358913362,0.9998036026954651,0.9998036026954651,1
data/fairface/data/33577.jpg,1,0,0,0.8686127662658691,0.13138724863529205,0.8686127662658691,0
data/fairface/data/31326.jpg,1,1,1,0.00016380453598685563,0.9998362064361572,0.9998362064361572,1
data/fairface/data/85934.jpg,1,1,1,0.04355264827609062,0.956447422504425,0.956447422504425,1
data/fairface/data/13302.jpg,0,1,0,0.5826382637023926,0.4173617660999298,0.5826382637023926,1
data/fairface/data/20847.jpg,0,1,0,0.53470778465271,0.46529218554496765,0.53470778465271,1
data/fairface/data/30628.jpg,0,0,0,0.9801927208900452,0.019807254895567894,0.9801927208900452,1
data/fairface/data/20048.jpg,0,1,1,0.14358845353126526,0.8564115762710571,0.8564115762710571,0
data/fairface/data/3956.jpg,1,0,1,0.2929864823818207,0.7070135474205017,0.7070135474205017,1
data/fairface/data/71674.jpg,0,1,0,0.6014572381973267,0.3985427916049957,0.6014572381973267,1
data/fairface/data/73654.jpg,0,0,0,0.943297803401947,0.05670216679573059,0.943297803401947,1
data/fairface/data/58767.jpg,0,1,0,0.6224399209022522,0.3775601089000702,0.6224399209022522,1
data/fairface/data/45559.jpg,0,0,0,0.8976056575775146,0.10239432007074356,0.8976056575775146,1
data/fairface/data/39459.jpg,1,1,1,0.009150286205112934,0.9908497333526611,0.9908497333526611,1
data/fairface/data/val_6194.jpg,1,1,1,0.020989831537008286,0.9790101051330566,0.9790101051330566,1
data/fairface/data/54234.jpg,1,1,1,0.008223114535212517,0.9917769432067871,0.9917769432067871,1
data/fairface/data/val_2091.jpg,0,0,0,0.9999184608459473,8.151434303727001e-05,0.9999184608459473,1
data/fairface/data/3266.jpg,0,1,0,0.9086464643478394,0.09135352075099945,0.9086464643478394,1
data/fairface/data/79735.jpg,0,0,0,0.8852187395095825,0.11478125303983688,0.8852187395095825,1
data/fairface/data/val_7849.jpg,0,0,0,0.9686509370803833,0.03134912624955177,0.9686509370803833,1
data/fairface/data/25351.jpg,1,0,1,0.16499432921409607,0.8350056409835815,0.8350056409835815,1
data/fairface/data/val_2519.jpg,1,0,0,0.949110209941864,0.05088978260755539,0.949110209941864,0
data/fairface/data/60679.jpg,0,1,1,0.15908391773700714,0.840916097164154,0.840916097164154,0
data/fairface/data/64586.jpg,0,1,0,0.6902846097946167,0.3097153306007385,0.6902846097946167,1
data/fairface/data/26351.jpg,0,1,1,0.23622022569179535,0.7637798190116882,0.7637798190116882,0
data/fairface/data/val_8196.jpg,1,0,1,0.1106685996055603,0.8893314003944397,0.8893314003944397,1
data/fairface/data/31650.jpg,0,0,0,0.8444585204124451,0.15554144978523254,0.8444585204124451,1
data/fairface/data/52596.jpg,1,1,1,0.11736024171113968,0.8826397061347961,0.8826397061347961,1
data/fairface/data/52840.jpg,1,0,0,0.8542172312736511,0.14578279852867126,0.8542172312736511,0
data/fairface/data/15792.jpg,1,1,1,0.017587747424840927,0.9824122786521912,0.9824122786521912,1
data/fairface/data/78331.jpg,1,1,1,0.021042602136731148,0.9789574146270752,0.9789574146270752,1
data/fairface/data/76862.jpg,1,0,1,0.023204445838928223,0.9767955541610718,0.9767955541610718,1
data/fairface/data/82756.jpg,1,1,1,0.29861849546432495,0.7013814449310303,0.7013814449310303,1
data/fairface/data/21313.jpg,0,0,0,0.9760499000549316,0.02395009435713291,0.9760499000549316,1
data/fairface/data/81356.jpg,1,0,1,0.11149260401725769,0.8885073661804199,0.8885073661804199,1
data/fairface/data/60822.jpg,0,1,0,0.9163621068000793,0.08363785594701767,0.9163621068000793,1
data/fairface/data/35407.jpg,1,0,0,0.9994581341743469,0.0005418323562480509,0.9994581341743469,0
data/fairface/data/66501.jpg,1,1,1,0.00035493072937242687,0.9996451139450073,0.9996451139450073,1
data/fairface/data/39621.jpg,0,0,0,0.7644479870796204,0.23555201292037964,0.7644479870796204,1
data/fairface/data/23924.jpg,0,0,0,0.9954462051391602,0.00455380417406559,0.9954462051391602,1
data/fairface/data/16151.jpg,0,1,1,0.2385062724351883,0.7614937424659729,0.7614937424659729,0
data/fairface/data/33181.jpg,1,1,1,0.03953387215733528,0.9604660868644714,0.9604660868644714,1
data/fairface/data/8762.jpg,1,1,1,0.023475782945752144,0.9765242338180542,0.9765242338180542,1
data/fairface/data/71734.jpg,0,0,0,0.9296239614486694,0.07037600129842758,0.9296239614486694,1
data/fairface/data/20028.jpg,0,1,1,0.1748674511909485,0.8251325488090515,0.8251325488090515,0
data/fairface/data/35254.jpg,0,1,0,0.5849341154098511,0.4150658845901489,0.5849341154098511,1
data/fairface/data/26.jpg,0,0,0,0.9807770848274231,0.019222905859351158,0.9807770848274231,1
data/fairface/data/58374.jpg,0,1,0,0.9173680543899536,0.08263189345598221,0.9173680543899536,1
data/fairface/data/85863.jpg,1,1,1,0.011241141706705093,0.9887588024139404,0.9887588024139404,1
data/fairface/data/56781.jpg,0,1,0,0.8114465475082397,0.18855342268943787,0.8114465475082397,1
data/fairface/data/33813.jpg,0,1,0,0.673920750617981,0.32607924938201904,0.673920750617981,1
data/fairface/data/29070.jpg,1,1,1,0.0002707777020987123,0.9997292160987854,0.9997292160987854,1
data/fairface/data/15093.jpg,0,1,1,0.26479071378707886,0.7352092266082764,0.7352092266082764,0
data/fairface/data/23421.jpg,0,0,0,0.8876693248748779,0.11233075708150864,0.8876693248748779,1
data/fairface/data/18977.jpg,0,1,1,0.13493655622005463,0.8650633692741394,0.8650633692741394,0
data/fairface/data/77706.jpg,0,1,0,0.5187425017356873,0.48125746846199036,0.5187425017356873,1
data/fairface/data/16978.jpg,0,0,0,0.9501703977584839,0.04982956498861313,0.9501703977584839,1
data/fairface/data/46545.jpg,1,1,1,0.2447730153799057,0.7552269697189331,0.7552269697189331,1
data/fairface/data/25061.jpg,1,1,1,0.007003105245530605,0.992996871471405,0.992996871471405,1
data/fairface/data/35444.jpg,1,1,1,0.4972922205924988,0.502707839012146,0.502707839012146,1
data/fairface/data/66968.jpg,0,1,0,0.7326477766036987,0.26735225319862366,0.7326477766036987,1
data/fairface/data/45159.jpg,0,0,0,0.98163902759552,0.01836102455854416,0.98163902759552,1
data/fairface/data/44422.jpg,1,0,0,0.6382951140403748,0.36170485615730286,0.6382951140403748,0
data/fairface/data/23199.jpg,1,1,1,0.03740431368350983,0.9625957608222961,0.9625957608222961,1
data/fairface/data/84948.jpg,1,0,0,0.9829204678535461,0.01707952842116356,0.9829204678535461,0
data/fairface/data/42069.jpg,1,1,1,0.043516092002391815,0.9564839601516724,0.9564839601516724,1
data/fairface/data/val_1189.jpg,1,0,1,0.006142075639218092,0.9938579201698303,0.9938579201698303,1
data/fairface/data/54488.jpg,1,1,1,0.007574666757136583,0.9924253225326538,0.9924253225326538,1
data/fairface/data/48638.jpg,1,0,1,0.36304962635040283,0.6369503140449524,0.6369503140449524,1
data/fairface/data/val_5937.jpg,1,1,1,0.0019998527131974697,0.9980000853538513,0.9980000853538513,1
data/fairface/data/val_7799.jpg,0,1,0,0.9720016121864319,0.027998430654406548,0.9720016121864319,1
data/fairface/data/42240.jpg,1,1,1,0.0029572038911283016,0.9970428347587585,0.9970428347587585,1
data/fairface/data/70969.jpg,1,1,1,0.18663452565670013,0.8133654594421387,0.8133654594421387,1
data/fairface/data/6291.jpg,0,1,0,0.9977541565895081,0.002245900919660926,0.9977541565895081,1
data/fairface/data/val_4419.jpg,0,1,0,0.803918182849884,0.19608178734779358,0.803918182849884,1
data/fairface/data/51424.jpg,0,0,0,0.9819192886352539,0.018080735579133034,0.9819192886352539,1
data/fairface/data/73883.jpg,1,1,1,0.040086522698402405,0.9599134922027588,0.9599134922027588,1
data/fairface/data/14942.jpg,1,1,1,0.01508130319416523,0.9849187135696411,0.9849187135696411,1
data/fairface/data/49609.jpg,0,0,0,0.9682912230491638,0.03170883283019066,0.9682912230491638,1
data/fairface/data/45942.jpg,0,1,0,0.5518759489059448,0.4481240212917328,0.5518759489059448,1
data/fairface/data/4268.jpg,1,0,0,0.7012746334075928,0.2987253665924072,0.7012746334075928,0
data/fairface/data/12186.jpg,1,1,1,0.15286965668201447,0.847130298614502,0.847130298614502,1
data/fairface/data/21822.jpg,0,1,1,0.08635027706623077,0.9136496782302856,0.9136496782302856,0
data/fairface/data/57168.jpg,0,1,0,0.9648992419242859,0.03510082885622978,0.9648992419242859,1
data/fairface/data/33527.jpg,0,1,1,0.14155571162700653,0.858444333076477,0.858444333076477,0
data/fairface/data/val_2546.jpg,0,0,0,0.922928512096405,0.07707144320011139,0.922928512096405,1
data/fairface/data/12384.jpg,1,1,1,0.07375367730855942,0.9262462854385376,0.9262462854385376,1
data/fairface/data/32025.jpg,0,1,0,0.8017630577087402,0.19823691248893738,0.8017630577087402,1
data/fairface/data/51421.jpg,1,0,1,0.009317554533481598,0.9906824827194214,0.9906824827194214,1
data/fairface/data/13306.jpg,0,0,0,0.9997212290763855,0.00027879359549842775,0.9997212290763855,1
data/fairface/data/7429.jpg,0,0,0,0.9319417476654053,0.06805827468633652,0.9319417476654053,1
data/fairface/data/66560.jpg,0,1,0,0.9023633599281311,0.0976366251707077,0.9023633599281311,1
data/fairface/data/22067.jpg,0,0,0,0.9936230778694153,0.006376968696713448,0.9936230778694153,1
data/fairface/data/8626.jpg,1,1,1,0.06484799087047577,0.935151994228363,0.935151994228363,1
data/fairface/data/val_5263.jpg,1,1,1,0.041076771914958954,0.9589232802391052,0.9589232802391052,1
data/fairface/data/53685.jpg,0,1,1,0.17939305305480957,0.8206069469451904,0.8206069469451904,0
data/fairface/data/28765.jpg,1,0,0,0.9063397645950317,0.09366020560264587,0.9063397645950317,0
data/fairface/data/42313.jpg,1,0,1,0.11872880160808563,0.8812711834907532,0.8812711834907532,1
data/fairface/data/52848.jpg,0,1,1,0.1968277096748352,0.8031722903251648,0.8031722903251648,0
data/fairface/data/75038.jpg,0,1,0,0.9799031615257263,0.020096825435757637,0.9799031615257263,1
data/fairface/data/27678.jpg,1,1,1,0.03813568130135536,0.9618642926216125,0.9618642926216125,1
data/fairface/data/18231.jpg,1,1,1,0.010655013844370842,0.9893450140953064,0.9893450140953064,1
data/fairface/data/83264.jpg,1,0,1,0.43535280227661133,0.5646471977233887,0.5646471977233887,1
data/fairface/data/2532.jpg,0,1,1,0.13704201579093933,0.8629580140113831,0.8629580140113831,0
data/fairface/data/13331.jpg,1,1,1,0.2441653460264206,0.7558346390724182,0.7558346390724182,1
data/fairface/data/20970.jpg,0,1,1,0.39690858125686646,0.6030913591384888,0.6030913591384888,0
data/fairface/data/62634.jpg,0,1,1,0.2722134292125702,0.7277866005897522,0.7277866005897522,0
data/fairface/data/85502.jpg,1,0,1,0.009827837347984314,0.9901722073554993,0.9901722073554993,1
data/fairface/data/66835.jpg,1,1,1,0.02593441866338253,0.9740656018257141,0.9740656018257141,1
data/fairface/data/44309.jpg,1,0,0,0.530388355255127,0.46961167454719543,0.530388355255127,0
data/fairface/data/val_4594.jpg,1,0,1,0.34163928031921387,0.6583606600761414,0.6583606600761414,1
data/fairface/data/46619.jpg,0,1,1,0.05609431117773056,0.9439057111740112,0.9439057111740112,0
data/fairface/data/58140.jpg,1,1,1,0.004256752785295248,0.9957432150840759,0.9957432150840759,1
data/fairface/data/31687.jpg,0,1,1,0.331674724817276,0.6683253049850464,0.6683253049850464,0
data/fairface/data/37109.jpg,0,1,1,0.2579367160797119,0.7420633435249329,0.7420633435249329,0
data/fairface/data/57412.jpg,1,1,1,0.2525675594806671,0.7474324703216553,0.7474324703216553,1
data/fairface/data/18936.jpg,1,1,1,0.02947312593460083,0.9705268144607544,0.9705268144607544,1
data/fairface/data/40774.jpg,0,1,1,0.16922862827777863,0.8307713866233826,0.8307713866233826,0
data/fairface/data/79621.jpg,0,1,0,0.8373860120773315,0.16261404752731323,0.8373860120773315,1
data/fairface/data/21278.jpg,0,0,0,0.984741747379303,0.015258313156664371,0.984741747379303,1
data/fairface/data/1674.jpg,0,0,0,0.9988909363746643,0.0011090548941865563,0.9988909363746643,1
data/fairface/data/85033.jpg,0,1,1,0.39301732182502747,0.6069827079772949,0.6069827079772949,0
data/fairface/data/55014.jpg,0,1,0,0.6566818952560425,0.34331807494163513,0.6566818952560425,1
data/fairface/data/20826.jpg,0,1,0,0.5068578124046326,0.49314218759536743,0.5068578124046326,1
data/fairface/data/11693.jpg,0,0,0,0.8208915591239929,0.17910844087600708,0.8208915591239929,1
data/fairface/data/2622.jpg,0,0,0,0.9942659735679626,0.00573408929631114,0.9942659735679626,1
data/fairface/data/45380.jpg,1,1,1,0.0008940144907683134,0.9991059899330139,0.9991059899330139,1
data/fairface/data/39610.jpg,1,1,1,0.419422447681427,0.580577552318573,0.580577552318573,1
data/fairface/data/81553.jpg,0,0,0,0.9983974099159241,0.0016026054508984089,0.9983974099159241,1
data/fairface/data/72978.jpg,1,0,0,0.7754047513008118,0.22459527850151062,0.7754047513008118,0
data/fairface/data/36743.jpg,1,0,0,0.7250900268554688,0.27490997314453125,0.7250900268554688,0
data/fairface/data/12980.jpg,0,0,0,0.9413065910339355,0.05869341269135475,0.9413065910339355,1
data/fairface/data/85905.jpg,1,1,1,0.016139108687639236,0.9838608503341675,0.9838608503341675,1
data/fairface/data/60779.jpg,1,1,1,0.20073331892490387,0.7992666959762573,0.7992666959762573,1
data/fairface/data/55668.jpg,0,0,0,0.7904948592185974,0.2095051258802414,0.7904948592185974,1
data/fairface/data/27599.jpg,1,1,1,0.02352534793317318,0.9764747023582458,0.9764747023582458,1
data/fairface/data/74255.jpg,0,1,0,0.6815884709358215,0.31841155886650085,0.6815884709358215,1
data/fairface/data/50586.jpg,1,1,1,0.006013541016727686,0.9939864873886108,0.9939864873886108,1
data/fairface/data/60083.jpg,0,1,0,0.5427014827728271,0.4572985768318176,0.5427014827728271,1
data/fairface/data/13706.jpg,0,1,1,0.35065099596977234,0.64934903383255,0.64934903383255,0
data/fairface/data/54115.jpg,1,1,1,0.00795245636254549,0.9920475482940674,0.9920475482940674,1
data/fairface/data/val_7142.jpg,1,0,0,0.562553882598877,0.43744614720344543,0.562553882598877,0
data/fairface/data/val_9014.jpg,1,0,1,0.47112956643104553,0.5288704633712769,0.5288704633712769,1
data/fairface/data/55579.jpg,0,0,0,0.9964806437492371,0.003519330406561494,0.9964806437492371,1
data/fairface/data/12444.jpg,1,0,1,0.030395586043596268,0.9696043729782104,0.9696043729782104,1
data/fairface/data/70278.jpg,1,1,1,0.012203584425151348,0.9877963662147522,0.9877963662147522,1
data/fairface/data/11668.jpg,1,1,1,0.08753014355897903,0.9124698042869568,0.9124698042869568,1
data/fairface/data/32437.jpg,1,0,0,0.7781677842140198,0.2218322455883026,0.7781677842140198,0
data/fairface/data/50373.jpg,1,0,0,0.7869656085968018,0.21303436160087585,0.7869656085968018,0
data/fairface/data/28919.jpg,1,1,1,0.004790843464434147,0.9952091574668884,0.9952091574668884,1
data/fairface/data/814.jpg,1,1,1,0.006479582749307156,0.9935204386711121,0.9935204386711121,1
data/fairface/data/15910.jpg,1,0,1,0.26081088185310364,0.7391891479492188,0.7391891479492188,1
data/fairface/data/12740.jpg,1,1,1,0.0008055968210101128,0.9991944432258606,0.9991944432258606,1
data/fairface/data/34654.jpg,1,0,1,0.1842215657234192,0.8157784342765808,0.8157784342765808,1
data/fairface/data/52962.jpg,0,1,1,0.007938849739730358,0.9920611381530762,0.9920611381530762,0
data/fairface/data/6118.jpg,1,0,0,0.7540531754493713,0.24594680964946747,0.7540531754493713,0
data/fairface/data/57080.jpg,1,1,1,0.009333898313343525,0.9906660914421082,0.9906660914421082,1
data/fairface/data/73721.jpg,0,1,0,0.9472655057907104,0.052734553813934326,0.9472655057907104,1
data/fairface/data/23156.jpg,1,1,1,0.33206886053085327,0.6679311394691467,0.6679311394691467,1
data/fairface/data/489.jpg,0,0,0,0.9986924529075623,0.0013076004106551409,0.9986924529075623,1
data/fairface/data/22843.jpg,0,1,1,0.2759200930595398,0.724079966545105,0.724079966545105,0
data/fairface/data/67004.jpg,0,1,1,0.35173100233078003,0.64826899766922,0.64826899766922,0
data/fairface/data/48883.jpg,1,1,1,0.0014881668612360954,0.9985118508338928,0.9985118508338928,1
data/fairface/data/47362.jpg,1,1,1,0.001797517528757453,0.9982024431228638,0.9982024431228638,1
data/fairface/data/82476.jpg,1,1,1,0.003927316516637802,0.9960726499557495,0.9960726499557495,1
data/fairface/data/45395.jpg,1,0,0,0.660273551940918,0.33972638845443726,0.660273551940918,0
data/fairface/data/val_2741.jpg,1,0,1,0.264507532119751,0.735492467880249,0.735492467880249,1
data/fairface/data/56195.jpg,1,0,1,0.026280028745532036,0.9737199544906616,0.9737199544906616,1
data/fairface/data/26741.jpg,0,1,1,0.4888911545276642,0.5111088752746582,0.5111088752746582,0
data/fairface/data/64059.jpg,1,1,1,0.0007332670502364635,0.9992666840553284,0.9992666840553284,1
data/fairface/data/46140.jpg,1,1,1,0.00012117538426537067,0.9998787641525269,0.9998787641525269,1
data/fairface/data/18214.jpg,1,0,0,0.8833054900169373,0.11669452488422394,0.8833054900169373,0
data/fairface/data/30824.jpg,1,0,1,0.1516660898923874,0.8483338952064514,0.8483338952064514,1
data/fairface/data/82521.jpg,0,1,0,0.5509332418441772,0.44906675815582275,0.5509332418441772,1
data/fairface/data/48121.jpg,0,1,1,0.33386898040771484,0.6661310195922852,0.6661310195922852,0
data/fairface/data/34297.jpg,1,1,1,0.0011138709960505366,0.9988861680030823,0.9988861680030823,1
data/fairface/data/69069.jpg,1,1,1,0.0075836265459656715,0.9924163818359375,0.9924163818359375,1
data/fairface/data/38705.jpg,0,1,1,0.09092617779970169,0.9090738296508789,0.9090738296508789,0
data/fairface/data/41946.jpg,0,1,1,0.28562983870506287,0.7143701314926147,0.7143701314926147,0
data/fairface/data/4593.jpg,0,0,0,0.9940802454948425,0.005919769871979952,0.9940802454948425,1
data/fairface/data/62484.jpg,1,0,1,0.3854931890964508,0.6145068407058716,0.6145068407058716,1
data/fairface/data/81921.jpg,1,1,1,4.085322143509984e-05,0.9999591112136841,0.9999591112136841,1
data/fairface/data/val_7527.jpg,1,0,1,0.2712528109550476,0.7287471890449524,0.7287471890449524,1
data/fairface/data/6734.jpg,1,1,1,0.018825773149728775,0.9811742305755615,0.9811742305755615,1
data/fairface/data/17724.jpg,0,0,0,0.6568971276283264,0.3431028723716736,0.6568971276283264,1
data/fairface/data/46241.jpg,1,1,1,0.007534853648394346,0.9924651384353638,0.9924651384353638,1
data/fairface/data/25681.jpg,1,1,1,0.005925375502556562,0.9940746426582336,0.9940746426582336,1
data/fairface/data/80111.jpg,1,1,1,0.3489225208759308,0.6510774493217468,0.6510774493217468,1
data/fairface/data/39615.jpg,0,1,0,0.8944265246391296,0.10557346045970917,0.8944265246391296,1
data/fairface/data/4690.jpg,1,1,1,0.07609465718269348,0.9239053726196289,0.9239053726196289,1
data/fairface/data/42475.jpg,0,0,0,0.9887050986289978,0.01129491999745369,0.9887050986289978,1
data/fairface/data/19578.jpg,1,1,1,0.002819532761350274,0.9971804618835449,0.9971804618835449,1
data/fairface/data/45816.jpg,0,0,0,0.9917528033256531,0.008247213438153267,0.9917528033256531,1
data/fairface/data/12483.jpg,1,1,1,0.07631620764732361,0.923683762550354,0.923683762550354,1
data/fairface/data/59671.jpg,0,1,0,0.5142598748207092,0.4857400953769684,0.5142598748207092,1
data/fairface/data/81739.jpg,1,1,1,0.004336243029683828,0.9956638216972351,0.9956638216972351,1
data/fairface/data/38033.jpg,1,0,0,0.8162632584571838,0.18373672664165497,0.8162632584571838,0
data/fairface/data/55347.jpg,0,0,0,0.998748779296875,0.0012511600507423282,0.998748779296875,1
data/fairface/data/49655.jpg,1,0,0,0.7558020949363708,0.24419787526130676,0.7558020949363708,0
data/fairface/data/50503.jpg,0,1,0,0.5994953513145447,0.40050458908081055,0.5994953513145447,1
data/fairface/data/1831.jpg,0,0,0,0.7314351797103882,0.26856479048728943,0.7314351797103882,1
data/fairface/data/25257.jpg,1,1,0,0.9380338788032532,0.061966147273778915,0.9380338788032532,0
data/fairface/data/45551.jpg,0,0,0,0.6888458728790283,0.3111540973186493,0.6888458728790283,1
data/fairface/data/54676.jpg,0,0,0,0.8797228932380676,0.12027715146541595,0.8797228932380676,1
data/fairface/data/50368.jpg,1,0,1,0.10473616421222687,0.8952638506889343,0.8952638506889343,1
data/fairface/data/6878.jpg,0,0,0,0.9989008903503418,0.0010991331655532122,0.9989008903503418,1
data/fairface/data/42223.jpg,1,1,1,0.15046697854995728,0.8495330810546875,0.8495330810546875,1
data/fairface/data/44665.jpg,0,0,0,0.9997943043708801,0.00020565609156619757,0.9997943043708801,1
data/fairface/data/58791.jpg,1,0,0,0.6466078162193298,0.35339218378067017,0.6466078162193298,0
data/fairface/data/44266.jpg,0,1,0,0.5657152533531189,0.4342847466468811,0.5657152533531189,1
data/fairface/data/84880.jpg,1,0,1,0.2504042387008667,0.7495957612991333,0.7495957612991333,1
data/fairface/data/val_4990.jpg,1,0,1,0.49403002858161926,0.5059700012207031,0.5059700012207031,1
data/fairface/data/24964.jpg,1,1,1,0.010116339661180973,0.9898837208747864,0.9898837208747864,1
